timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946795048,-20,2752,2053,955,0,51,28.070833333333333,699,1797,3,3,False,False,False,False,False
946796853,-20,2738,2056,980,0,51,28.572222222222223,682,1758,3,3,False,False,False,False,False
946798658,-20,2734,2047,927,0,51,29.073611111111113,687,1807,3,3,False,False,False,False,False
946800463,-21,2722,2040,912,0,51,29.575,682,1810,3,3,False,False,False,False,False
946802267,-21,2724,2030,889,0,51,30.07611111111111,694,1835,3,3,False,False,False,False,False
946804072,-20,2716,2015,894,0,51,30.5775,701,1822,3,3,False,False,False,False,False
946805877,-20,2702,1993,895,0,51,31.07888888888889,709,1807,3,3,False,False,False,False,False
946807682,-20,2696,1983,905,0,51,31.580277777777777,713,1791,3,3,False,False,False,False,False
946809486,-20,2690,1969,898,0,51,32.08138888888889,721,1792,3,3,False,False,False,False,False
946811291,-20,2680,1942,904,0,51,32.58277777777778,738,1776,3,3,False,False,False,False,False
946813096,-20,2664,1915,887,0,51,33.08416666666667,749,1777,3,3,False,False,False,False,False
946814901,-21,2651,1892,865,0,34,33.58555555555556,759,1786,2,2,False,False,False,False,False
946816705,-20,2638,1867,845,0,34,34.086666666666666,771,1793,2,2,False,False,False,False,False
946818510,-20,2619,1829,825,0,34,34.588055555555556,790,1794,2,2,False,False,False,False,False
946820315,-20,2613,1801,858,2,34,35.089444444444446,812,1755,2,2,False,True,False,False,False
946822118,-20,2591,1736,805,0,18,35.59027777777778,855,1786,2,1,False,False,False,False,False
946823923,-20,2566,1678,793,0,17,36.09166666666667,888,1773,1,1,False,False,False,False,False
946825728,-20,2524,1598,784,0,17,36.59305555555556,926,1740,1,1,False,False,False,False,False
946827532,-20,2466,1388,788,2,17,37.094166666666666,1078,1678,1,1,False,True,False,False,False
946829337,-20,2329,828,774,4,17,37.595555555555556,1501,1555,1,1,False,False,True,False,False
946831142,-20,2312,859,780,6,17,38.096944444444446,1453,1532,1,1,False,True,True,False,False
946832947,-20,2292,840,777,6,17,38.598333333333336,1452,1515,1,1,False,True,True,False,False
946834751,-20,2269,810,787,6,17,39.099444444444444,1459,1482,1,1,False,True,True,False,False
946836556,-20,2212,1665,956,6,17,39.600833333333334,547,1256,1,1,False,True,True,False,False
946838361,-20,2185,1545,980,6,17,40.102222222222224,640,1205,1,1,False,True,True,False,False
946840166,-20,2174,842,976,6,17,40.603611111111114,1332,1198,1,1,False,True,True,False,False
946841970,-21,2061,1737,1044,6,17,41.10472222222222,324,1017,1,1,False,True,True,False,False
946843775,-21,1960,1708,1073,6,17,41.60611111111111,252,887,1,1,False,True,True,False,False
946845580,-21,2037,1700,1035,6,17,42.1075,337,1002,1,1,False,True,True,False,False
946847384,-21,2127,1885,1067,6,17,42.60861111111111,242,1060,1,1,False,True,True,False,False
946849189,-20,2131,1645,1058,6,17,43.11,486,1073,1,1,False,True,True,False,False
946850994,-20,1927,1640,1123,6,17,43.61138888888889,287,804,1,1,False,True,True,False,False
946852799,-21,1965,1684,1007,4,17,44.11277777777778,281,958,1,1,False,False,True,False,False
946854603,-20,1837,1546,1020,4,17,44.61388888888889,291,817,1,1,False,False,True,False,False
946856408,-20,1923,1635,993,4,17,45.11527777777778,288,930,1,1,False,False,True,False,False
946858213,-21,1794,734,751,6,17,45.61666666666667,1060,1043,1,1,False,True,True,False,False
946860018,-20,1935,1637,999,6,17,46.11805555555556,298,936,1,1,False,True,True,False,False
946861822,-21,1958,1586,1037,4,17,46.619166666666665,372,921,1,1,False,False,True,False,False
946863627,-21,1886,1612,1038,4,17,47.120555555555555,274,848,1,1,False,False,True,False,False
946865432,-20,1895,1639,1039,6,17,47.621944444444445,256,856,1,1,False,True,True,False,False
946867237,-21,1922,1675,991,6,17,48.123333333333335,247,931,1,1,False,True,True,False,False
946869041,-21,1942,1675,993,4,17,48.62444444444444,267,949,1,1,False,False,True,False,False
946870846,-21,1865,1589,1031,4,17,49.12583333333333,276,834,1,1,False,False,True,False,False
946872651,-21,1851,751,748,6,17,49.62722222222222,1100,1103,1,1,False,True,True,False,False
946874456,-21,1817,748,753,6,17,50.12861111111111,1069,1064,1,1,False,True,True,False,False
946876260,-21,1825,744,744,4,17,50.62972222222222,1081,1081,1,1,False,False,True,False,False
946878065,-21,1783,742,749,4,17,51.13111111111111,1041,1034,1,1,False,False,True,False,False
946879870,-21,1670,1518,1449,4,17,51.6325,152,221,1,1,False,False,True,False,False
946881675,-21,1719,1576,1468,6,17,52.13388888888889,143,251,1,1,False,True,True,False,False
946883479,-21,1582,1434,1426,6,17,52.635,148,156,1,1,False,True,True,False,False
946885284,-21,1890,746,752,4,17,53.13638888888889,1144,1138,1,1,False,False,True,False,False
946887089,-21,1662,1520,1451,6,17,53.63777777777778,142,211,1,1,False,True,True,False,False
946888894,-21,1892,752,746,4,17,54.13916666666667,1140,1146,1,1,False,False,True,False,False
946890698,-21,1663,1518,1452,4,17,54.640277777777776,145,211,1,1,False,False,True,False,False
946892503,-21,1648,1503,1442,4,17,55.141666666666666,145,206,1,1,False,False,True,False,False
946894308,-21,1718,1579,1469,4,17,55.643055555555556,139,249,1,1,False,False,True,False,False
946896113,-21,1642,1497,1443,6,17,56.144444444444446,145,199,1,1,False,True,True,False,False
946897917,-21,1840,748,743,4,17,56.64555555555555,1092,1097,1,1,False,False,True,False,False
946899722,-21,1792,734,735,4,17,57.14694444444444,1058,1057,1,1,False,False,True,False,False
946901527,-21,1567,1420,1425,6,17,57.64833333333333,147,142,1,1,False,True,True,False,False
946903332,-21,1855,747,746,6,17,58.14972222222222,1108,1109,1,1,False,True,True,False,False
946905136,-21,1708,1575,1464,6,17,58.65083333333333,133,244,1,1,False,True,True,False,False
946906941,-21,1562,1408,1429,6,17,59.15222222222222,154,133,1,1,False,True,True,False,False
946908746,-21,1811,739,743,6,17,59.65361111111111,1072,1068,1,1,False,True,True,False,False
946910550,-21,1589,1436,1428,4,17,60.15472222222222,153,161,1,1,False,False,True,False,False
946912355,-21,1803,727,735,4,17,60.65611111111111,1076,1068,1,1,False,False,True,False,False
946914160,-21,1662,1520,1449,6,17,61.1575,142,213,1,1,False,True,True,False,False
946915965,-21,1839,738,748,6,17,61.65888888888889,1101,1091,1,1,False,True,True,False,False
946917769,-21,1868,742,744,6,17,62.16,1126,1124,1,1,False,True,True,False,False
946919574,-21,1611,1457,1428,6,17,62.66138888888889,154,183,1,1,False,True,True,False,False
946921379,-21,1805,726,727,4,17,63.16277777777778,1079,1078,1,1,False,False,True,False,False
946923184,-21,1579,1423,1427,4,17,63.66416666666667,156,152,1,1,False,False,True,False,False
946924988,-21,1777,721,735,4,17,64.16527777777777,1056,1042,1,1,False,False,True,False,False
946926793,-21,1846,737,743,4,17,64.66666666666667,1109,1103,1,1,False,False,True,False,False
946928598,-21,1592,1432,1427,4,17,65.16805555555555,160,165,1,1,False,False,True,False,False
946930403,-21,1793,725,739,4,17,65.66944444444445,1068,1054,1,1,False,False,True,False,False
946932207,-21,1547,1380,1425,6,17,66.17055555555555,167,122,1,1,False,True,True,False,False
946934012,-21,1728,1579,1468,6,17,66.67194444444445,149,260,1,1,False,True,True,False,False
946935817,-21,1829,734,738,4,17,67.17333333333333,1095,1091,1,1,False,False,True,False,False
946937622,-21,1641,1487,1435,4,17,67.67472222222223,154,206,1,1,False,False,True,False,False
