timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946729059,39,2972,2904,2894,0,51,11.52138888888889,68,78,3,3,False,False,False,False,False
946730862,39,2977,2904,2892,0,51,12.022222222222222,73,85,3,3,False,False,False,False,False
946732665,39,2975,2904,2897,0,51,12.523055555555555,71,78,3,3,False,False,False,False,False
946734469,39,2971,2908,2894,0,51,13.024166666666666,63,77,3,3,False,False,False,False,False
946736272,39,2979,2905,2894,0,51,13.525,74,85,3,3,False,False,False,False,False
946738075,39,2970,2904,2895,0,51,14.025833333333333,66,75,3,3,False,False,False,False,False
946739879,39,2982,2901,2892,0,51,14.526944444444444,81,90,3,3,False,False,False,False,False
946741682,39,2973,2904,2890,0,51,15.027777777777779,69,83,3,3,False,False,False,False,False
946743486,39,2971,2906,2899,0,51,15.528888888888888,65,72,3,3,False,False,False,False,False
946745289,39,2972,2909,2899,0,51,16.029722222222222,63,73,3,3,False,False,False,False,False
946747092,39,2979,2899,2891,0,51,16.530555555555555,80,88,3,3,False,False,False,False,False
946748896,39,2971,2899,2892,0,51,17.031666666666666,72,79,3,3,False,False,False,False,False
946750699,39,2971,2905,2892,0,51,17.5325,66,79,3,3,False,False,False,False,False
946752502,39,2972,2899,2898,0,51,18.033333333333335,73,74,3,3,False,False,False,False,False
946754306,39,2975,2903,2893,0,51,18.534444444444443,72,82,3,3,False,False,False,False,False
946756109,39,2978,2904,2893,0,51,19.03527777777778,74,85,3,3,False,False,False,False,False
946757912,39,2977,2904,2896,0,51,19.53611111111111,73,81,3,3,False,False,False,False,False
946759716,39,2979,2904,2891,0,51,20.037222222222223,75,88,3,3,False,False,False,False,False
946761519,39,2972,2901,2892,0,51,20.538055555555555,71,80,3,3,False,False,False,False,False
946763323,39,2980,2910,2894,0,51,21.039166666666667,70,86,3,3,False,False,False,False,False
946765126,39,2979,2904,2889,0,51,21.54,75,90,3,3,False,False,False,False,False
946766929,39,2971,2903,2896,0,51,22.04083333333333,68,75,3,3,False,False,False,False,False
946768733,39,2980,2904,2887,0,51,22.541944444444443,76,93,3,3,False,False,False,False,False
946770536,39,2972,2904,2891,0,51,23.04277777777778,68,81,3,3,False,False,False,False,False
946772339,39,2973,2901,2885,0,51,23.54361111111111,72,88,3,3,False,False,False,False,False
946774143,39,2978,2903,2884,0,51,24.044722222222223,75,94,3,3,False,False,False,False,False
946775946,39,2982,2899,2888,0,51,24.545555555555556,83,94,3,3,False,False,False,False,False
946777750,39,2976,2895,2889,0,51,25.046666666666667,81,87,3,3,False,False,False,False,False
946779553,39,2969,2897,2884,0,51,25.5475,72,85,3,3,False,False,False,False,False
946781356,39,2978,2894,2883,0,51,26.048333333333332,84,95,3,3,False,False,False,False,False
946783160,39,2977,2895,2885,0,51,26.549444444444443,82,92,3,3,False,False,False,False,False
946784963,39,2968,2891,2881,0,51,27.05027777777778,77,87,3,3,False,False,False,False,False
946786766,39,2970,2899,2883,0,51,27.551111111111112,71,87,3,3,False,False,False,False,False
946788570,39,2963,2895,2876,0,51,28.052222222222223,68,87,3,3,False,False,False,False,False
946790373,39,2964,2889,2876,0,51,28.553055555555556,75,88,3,3,False,False,False,False,False
946792177,39,2967,2884,2881,0,51,29.054166666666667,83,86,3,3,False,False,False,False,False
946793980,39,2963,2883,2874,0,51,29.555,80,89,3,3,False,False,False,False,False
946795783,39,2958,2886,2875,0,51,30.055833333333332,72,83,3,3,False,False,False,False,False
946797587,40,2957,2880,2868,0,51,30.556944444444444,77,89,3,3,False,False,False,False,False
946799390,39,2961,2879,2871,0,51,31.057777777777776,82,90,3,3,False,False,False,False,False
946801193,39,2957,2878,2866,0,51,31.558611111111112,79,91,3,3,False,False,False,False,False
946802997,39,2953,2869,2859,0,51,32.05972222222222,84,94,3,3,False,False,False,False,False
946804800,39,2955,2878,2858,0,51,32.56055555555555,77,97,3,3,False,False,False,False,False
946806604,39,2954,2868,2864,0,51,33.06166666666667,86,90,3,3,False,False,False,False,False
946808407,39,2956,2870,2855,0,51,33.5625,86,101,3,3,False,False,False,False,False
946810210,39,2953,2870,2855,0,51,34.06333333333333,83,98,3,3,False,False,False,False,False
946812014,39,2949,2865,2848,0,51,34.56444444444445,84,101,3,3,False,False,False,False,False
946813817,39,2947,2865,2847,0,51,35.06527777777778,82,100,3,3,False,False,False,False,False
946815620,39,2934,2861,2841,0,51,35.56611111111111,73,93,3,3,False,False,False,False,False
946817424,39,2948,2855,2838,0,51,36.06722222222222,93,110,3,3,False,False,False,False,False
946819227,39,2938,2857,2838,0,51,36.56805555555555,81,100,3,3,False,False,False,False,False
946821031,39,2939,2854,2842,0,51,37.06916666666667,85,97,3,3,False,False,False,False,False
946822834,39,2942,2846,2835,0,51,37.57,96,107,3,3,False,False,False,False,False
946824637,39,2939,2846,2828,0,51,38.07083333333333,93,111,3,3,False,False,False,False,False
946826441,39,2939,2846,2825,0,51,38.57194444444445,93,114,3,3,False,False,False,False,False
946828244,39,2929,2841,2828,0,51,39.07277777777778,88,101,3,3,False,False,False,False,False
946830047,39,2926,2838,2819,0,51,39.57361111111111,88,107,3,3,False,False,False,False,False
946831851,39,2930,2834,2810,0,51,40.07472222222222,96,120,3,3,False,False,False,False,False
946833654,40,2922,2832,2808,0,51,40.57555555555555,90,114,3,3,False,False,False,False,False
946835458,39,2917,2829,2808,0,51,41.07666666666667,88,109,3,3,False,False,False,False,False
946837261,39,2919,2823,2802,0,51,41.5775,96,117,3,3,False,False,False,False,False
946839064,39,2912,2821,2790,0,51,42.07833333333333,91,122,3,3,False,False,False,False,False
946840868,39,2908,2816,2794,0,51,42.57944444444445,92,114,3,3,False,False,False,False,False
946842671,39,2903,2809,2788,0,51,43.08027777777778,94,115,3,3,False,False,False,False,False
946844474,39,2905,2805,2788,0,51,43.58111111111111,100,117,3,3,False,False,False,False,False
946846278,39,2899,2800,2774,0,51,44.08222222222222,99,125,3,3,False,False,False,False,False
946848081,39,2895,2794,2775,0,51,44.58305555555555,101,120,3,3,False,False,False,False,False
946849885,39,2885,2788,2774,0,51,45.08416666666667,97,111,3,3,False,False,False,False,False
946851688,39,2884,2787,2763,0,51,45.585,97,121,3,3,False,False,False,False,False
946853491,39,2877,2780,2760,0,51,46.08583333333333,97,117,3,3,False,False,False,False,False
946855295,39,2880,2775,2748,0,51,46.58694444444444,105,132,3,3,False,False,False,False,False
946857098,39,2869,2766,2745,0,51,47.08777777777778,103,124,3,3,False,False,False,False,False
946858901,40,2865,2764,2744,0,51,47.58861111111111,101,121,3,3,False,False,False,False,False
946860705,39,2866,2758,2742,0,51,48.08972222222222,108,124,3,3,False,False,False,False,False
946862508,39,2857,2749,2727,0,51,48.590555555555554,108,130,3,3,False,False,False,False,False
946864311,39,2854,2740,2723,0,51,49.091388888888886,114,131,3,3,False,False,False,False,False
946866115,39,2856,2742,2716,0,51,49.5925,114,140,3,3,False,False,False,False,False
946867918,39,2839,2732,2706,0,51,50.093333333333334,107,133,3,3,False,False,False,False,False
946869722,39,2846,2723,2690,0,51,50.59444444444444,123,156,3,3,False,False,False,False,False
946871525,39,2839,2715,2688,0,51,51.09527777777778,124,151,3,3,False,False,False,False,False
946873328,40,2829,2697,2686,0,51,51.596111111111114,132,143,3,3,False,False,False,False,False
946875132,39,2822,2706,2680,0,51,52.09722222222222,116,142,3,3,False,False,False,False,False
946876935,39,2818,2697,2669,0,51,52.598055555555554,121,149,3,3,False,False,False,False,False
946878738,39,2820,2692,2656,0,51,53.09888888888889,128,164,3,3,False,False,False,False,False
946880542,39,2810,2690,2655,0,51,53.6,120,155,3,3,False,False,False,False,False
946882345,39,2810,2684,2655,0,51,54.100833333333334,126,155,3,3,False,False,False,False,False
946884149,40,2810,2677,2639,0,51,54.60194444444444,133,171,3,3,False,False,False,False,False
946885952,39,2795,2663,2630,0,51,55.102777777777774,132,165,3,3,False,False,False,False,False
946887755,39,2785,2663,2631,0,51,55.603611111111114,122,154,3,3,False,False,False,False,False
946889559,40,2789,2652,2608,0,51,56.10472222222222,137,181,3,3,False,False,False,False,False
946891362,39,2782,2644,2611,0,35,56.605555555555554,138,171,3,2,False,False,False,False,False
946893165,39,2773,2642,2610,0,35,57.10638888888889,131,163,3,2,False,False,False,False,False
946894969,39,2770,2633,2587,0,35,57.6075,137,183,3,2,False,False,False,False,False
946896772,39,2767,2628,2580,0,34,58.108333333333334,139,187,2,2,False,False,False,False,False
946898575,39,2758,2618,2576,0,34,58.60916666666667,140,182,2,2,False,False,False,False,False
946900379,39,2753,2611,2560,0,34,59.110277777777775,142,193,2,2,False,False,False,False,False
946902182,39,2750,2603,2555,0,34,59.611111111111114,147,195,2,2,False,False,False,False,False
946903985,39,2750,2593,2552,0,34,60.11194444444445,157,198,2,2,False,False,False,False,False
946905789,39,2739,2582,2541,0,34,60.613055555555555,157,198,2,2,False,False,False,False,False
946907592,39,2731,2572,2529,0,34,61.11388888888889,159,202,2,2,False,False,False,False,False
946909396,39,2727,2560,2501,0,34,61.615,167,226,2,2,False,False,False,False,False
946911199,39,2719,2533,2472,0,34,62.115833333333335,186,247,2,2,False,False,False,False,False
946913002,39,2703,2522,2452,0,34,62.61666666666667,181,251,2,2,False,False,False,False,False
946914806,39,2694,2502,2441,0,34,63.117777777777775,192,253,2,2,False,False,False,False,False
946916609,39,2687,2491,2416,0,34,63.618611111111115,196,271,2,2,False,False,False,False,False
946918412,39,2677,2473,2401,0,34,64.11944444444444,204,276,2,2,False,False,False,False,False
946920216,40,2657,2456,2379,0,34,64.62055555555555,201,278,2,2,False,False,False,False,False
946922019,39,2646,2433,2356,0,18,65.12138888888889,213,290,2,1,False,False,False,False,False
946923822,39,2629,2414,2322,0,18,65.62222222222222,215,307,2,1,False,False,False,False,False
946925626,39,2624,2384,2306,0,17,66.12333333333333,240,318,1,1,False,False,False,False,False
946927429,39,2614,2350,2262,0,17,66.62416666666667,264,352,1,1,False,False,False,False,False
946929232,40,2594,2321,2220,0,17,67.125,273,374,1,1,False,False,False,False,False
946931036,39,2560,2282,2153,0,17,67.62611111111111,278,407,1,1,False,False,False,False,False
946932839,39,2539,2177,2005,0,17,68.12694444444445,362,534,1,1,False,False,False,False,False
946934643,40,2506,2116,1918,0,17,68.62805555555556,390,588,1,1,False,False,False,False,False
946936446,39,2474,2033,1633,0,17,69.1288888888889,441,841,1,1,False,False,False,False,False
946938249,40,2441,1899,1375,0,17,69.62972222222223,542,1066,1,1,False,False,False,False,False
946940053,40,2362,1349,761,0,17,70.13083333333333,1013,1601,1,1,False,False,False,False,False
