timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946693904,-20,3115,2568,1924,2,51,0.0,547,1191,3,3,False,True,False,False,False
946695705,-20,2874,2383,1692,2,51,0.5002777777777778,491,1182,3,3,False,True,False,False,False
946697510,-20,2827,2365,1725,0,51,1.0016666666666667,462,1102,3,3,False,False,False,False,False
946699314,-20,2805,2361,1748,0,51,1.5027777777777778,444,1057,3,3,False,False,False,False,False
946701118,-20,2800,2362,1663,0,51,2.003888888888889,438,1137,3,3,False,False,False,False,False
946702922,-20,2792,2362,1658,0,51,2.505,430,1134,3,3,False,False,False,False,False
946704726,-20,2789,2365,1709,0,51,3.006111111111111,424,1080,3,3,False,False,False,False,False
946706530,-20,2782,2357,1657,0,51,3.507222222222222,425,1125,3,3,False,False,False,False,False
946708334,-20,2782,2359,1719,0,51,4.008333333333334,423,1063,3,3,False,False,False,False,False
946710138,-20,2776,2353,1650,0,51,4.509444444444444,423,1126,3,3,False,False,False,False,False
946711942,-20,2762,2347,1690,0,51,5.010555555555555,415,1072,3,3,False,False,False,False,False
946713746,-20,2760,2348,1641,0,51,5.511666666666667,412,1119,3,3,False,False,False,False,False
946715550,-20,2760,2343,1663,0,51,6.012777777777778,417,1097,3,3,False,False,False,False,False
946717354,-20,2755,2342,1609,0,51,6.513888888888889,413,1146,3,3,False,False,False,False,False
946719158,-20,2751,2335,1598,0,51,7.015,416,1153,3,3,False,False,False,False,False
946720962,-20,2742,2319,1522,0,51,7.516111111111111,423,1220,3,3,False,False,False,False,False
946722766,-20,2740,2302,1573,0,51,8.017222222222221,438,1167,3,3,False,False,False,False,False
946724570,-20,2734,2292,1466,0,51,8.518333333333333,442,1268,3,3,False,False,False,False,False
946726374,-20,2741,2286,1517,0,51,9.019444444444444,455,1224,3,3,False,False,False,False,False
946728178,-20,2727,2274,1395,0,51,9.520555555555555,453,1332,3,3,False,False,False,False,False
946729982,-20,2725,2268,1404,0,51,10.021666666666667,457,1321,3,3,False,False,False,False,False
946731786,-20,2725,2249,1289,0,51,10.522777777777778,476,1436,3,3,False,False,False,False,False
946733590,-20,2725,2249,1403,0,51,11.023888888888889,476,1322,3,3,False,False,False,False,False
946735394,-20,2719,2238,1257,0,51,11.525,481,1462,3,3,False,False,False,False,False
946737198,-20,2718,2235,1377,0,51,12.026111111111112,483,1341,3,3,False,False,False,False,False
946739002,-20,2709,2229,1178,0,51,12.527222222222223,480,1531,3,3,False,False,False,False,False
946740806,-20,2707,2226,1324,0,51,13.028333333333334,481,1383,3,3,False,False,False,False,False
946742610,-20,2707,2214,1208,0,51,13.529444444444444,493,1499,3,3,False,False,False,False,False
946744414,-20,2707,2211,1277,0,51,14.030555555555555,496,1430,3,3,False,False,False,False,False
946746218,-20,2697,2206,1148,0,51,14.531666666666666,491,1549,3,3,False,False,False,False,False
946748022,-20,2694,2195,1206,0,51,15.032777777777778,499,1488,3,3,False,False,False,False,False
946749826,-20,2692,2190,1101,0,51,15.533888888888889,502,1591,3,3,False,False,False,False,False
946751630,-20,2690,2190,1156,0,51,16.035,500,1534,3,3,False,False,False,False,False
946753434,-20,2678,2185,1067,0,51,16.53611111111111,493,1611,3,3,False,False,False,False,False
946755238,-20,2674,2173,1089,0,51,17.037222222222223,501,1585,3,3,False,False,False,False,False
946757043,-20,2671,2174,1073,0,51,17.538611111111113,497,1598,3,3,False,False,False,False,False
946758847,-20,2668,2167,1050,0,51,18.039722222222224,501,1618,3,3,False,False,False,False,False
946760652,-20,2663,2165,990,0,51,18.54111111111111,498,1673,3,3,False,False,False,False,False
946762456,-20,2657,2156,1047,0,50,19.04222222222222,501,1610,2,3,False,False,False,False,False
946764260,-20,2653,2143,956,0,34,19.543333333333333,510,1697,2,2,False,False,False,False,False
946766065,-20,2643,2139,1020,0,34,20.044722222222223,504,1623,2,2,False,False,False,False,False
946767870,-20,2631,2131,908,0,34,20.54611111111111,500,1723,2,2,False,False,False,False,False
946769674,-20,2630,2117,903,0,34,21.04722222222222,513,1727,2,2,False,False,False,False,False
946771479,-20,2616,2112,880,0,34,21.54861111111111,504,1736,2,2,False,False,False,False,False
946773284,-20,2613,2096,881,0,34,22.05,517,1732,2,2,False,False,False,False,False
946775089,-20,2605,2088,889,0,34,22.551388888888887,517,1716,2,2,False,False,False,False,False
946776893,-20,2587,2076,892,0,18,23.0525,511,1695,2,1,False,False,False,False,False
946778698,-20,2575,2057,884,0,17,23.55388888888889,518,1691,1,1,False,False,False,False,False
946780503,-20,2570,2044,903,0,17,24.05527777777778,526,1667,1,1,False,False,False,False,False
946782308,-20,2554,2018,897,0,17,24.55666666666667,536,1657,1,1,False,False,False,False,False
946784113,-20,2535,1999,915,0,17,25.058055555555555,536,1620,1,1,False,False,False,False,False
946785917,-20,2523,1982,879,0,17,25.559166666666666,541,1644,1,1,False,False,False,False,False
946787722,-20,2505,1941,905,0,17,26.060555555555556,564,1600,1,1,False,False,False,False,False
946789527,-20,2481,1926,868,0,17,26.561944444444446,555,1613,1,1,False,False,False,False,False
946791332,-20,2447,1868,872,0,17,27.063333333333333,579,1575,1,1,False,False,False,False,False
946793136,-20,2416,1820,845,0,17,27.564444444444444,596,1571,1,1,False,False,False,False,False
946794941,-20,2365,1741,841,0,17,28.065833333333334,624,1524,1,1,False,False,False,False,False
946796746,-20,2305,1632,821,0,17,28.567222222222224,673,1484,1,1,False,False,False,False,False
946798551,-20,2217,1504,812,0,17,29.06861111111111,713,1405,1,1,False,False,False,False,False
946800355,-20,2138,1391,801,0,17,29.56972222222222,747,1337,1,1,False,False,False,False,False
946802160,-20,2088,1327,794,0,17,30.07111111111111,761,1294,1,1,False,False,False,False,False
946803965,-20,2035,1245,789,0,17,30.5725,790,1246,1,1,False,False,False,False,False
946805770,-20,2011,1200,797,2,17,31.073888888888888,811,1214,1,1,False,True,False,False,False
946807575,-20,2018,1204,783,0,17,31.575277777777778,814,1235,1,1,False,False,False,False,False
946809379,-20,1994,1160,787,2,17,32.076388888888886,834,1207,1,1,False,True,False,False,False
946811184,-20,1951,1096,786,0,17,32.577777777777776,855,1165,1,1,False,False,False,False,False
946812989,-20,1951,1074,802,2,17,33.079166666666666,877,1149,1,1,False,True,False,False,False
946814794,-20,1983,1125,797,2,17,33.580555555555556,858,1186,1,1,False,True,False,False,False
946816598,-20,1964,1101,786,0,17,34.08166666666666,863,1178,1,1,False,False,False,False,False
946818403,-20,1956,1071,772,2,17,34.58305555555555,885,1184,1,1,False,True,False,False,False
946820208,-20,1931,1043,785,0,17,35.08444444444444,888,1146,1,1,False,False,False,False,False
946822013,-20,1908,994,796,2,17,35.58583333333333,914,1112,1,1,False,True,False,False,False
946823818,-20,1904,959,799,2,17,36.08722222222222,945,1105,1,1,False,True,False,False,False
946825622,-20,1841,781,771,0,17,36.58833333333333,1060,1070,1,1,False,False,False,False,False
946827427,-20,1914,973,769,2,17,37.08972222222222,941,1145,1,1,False,True,False,False,False
946829232,-20,1837,742,782,0,17,37.59111111111111,1095,1055,1,1,False,False,False,False,False
946831037,-20,1848,770,789,2,17,38.0925,1078,1059,1,1,False,True,False,False,False
946832841,-20,1880,898,793,2,17,38.59361111111111,982,1087,1,1,False,True,False,False,False
946834646,-20,1887,897,819,2,17,39.095,990,1068,1,1,False,True,False,False,False
946836451,-20,1865,804,810,2,17,39.59638888888889,1061,1055,1,1,False,True,False,False,False
946838256,-20,1855,798,774,0,17,40.09777777777778,1057,1081,1,1,False,False,False,False,False
946840060,-20,1862,802,761,2,17,40.59888888888889,1060,1101,1,1,False,True,False,False,False
946841865,-20,1884,870,778,0,17,41.10027777777778,1014,1106,1,1,False,False,False,False,False
946843670,-20,1842,749,800,2,17,41.60166666666667,1093,1042,1,1,False,True,False,False,False
946845475,-20,1821,782,799,2,17,42.10305555555556,1039,1022,1,1,False,True,False,False,False
