timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946776160,-9,2852,2478,1969,0,51,25.05472222222222,374,883,3,3,False,False,False,False,False
946777964,-8,2858,2480,2040,0,51,25.555833333333332,378,818,3,3,False,False,False,False,False
946779768,-8,2862,2480,1952,0,51,26.056944444444444,382,910,3,3,False,False,False,False,False
946781572,-9,2852,2481,2022,0,51,26.558055555555555,371,830,3,3,False,False,False,False,False
946783376,-9,2854,2483,1949,0,51,27.059166666666666,371,905,3,3,False,False,False,False,False
946785180,-9,2851,2472,2015,0,51,27.560277777777777,379,836,3,3,False,False,False,False,False
946786984,-8,2843,2477,1952,0,51,28.06138888888889,366,891,3,3,False,False,False,False,False
946788788,-9,2850,2474,2020,0,51,28.5625,376,830,3,3,False,False,False,False,False
946790592,-8,2843,2477,1924,0,51,29.06361111111111,366,919,3,3,False,False,False,False,False
946792396,-9,2841,2472,2005,0,51,29.564722222222223,369,836,3,3,False,False,False,False,False
946794199,-9,2847,2478,1923,0,51,30.065555555555555,369,924,3,3,False,False,False,False,False
946796003,-9,2849,2471,2006,0,51,30.566666666666666,378,843,3,3,False,False,False,False,False
946797807,-8,2839,2470,1905,0,51,31.067777777777778,369,934,3,3,False,False,False,False,False
946799611,-9,2839,2467,1988,0,51,31.56888888888889,372,851,3,3,False,False,False,False,False
946801415,-9,2838,2460,1895,0,51,32.07,378,943,3,3,False,False,False,False,False
946803219,-9,2835,2465,2001,0,51,32.57111111111111,370,834,3,3,False,False,False,False,False
946805023,-9,2829,2463,1901,0,51,33.07222222222222,366,928,3,3,False,False,False,False,False
946806827,-9,2835,2458,1988,0,51,33.57333333333333,377,847,3,3,False,False,False,False,False
946808631,-8,2835,2455,1885,0,51,34.074444444444445,380,950,3,3,False,False,False,False,False
946810435,-9,2825,2448,1976,0,51,34.57555555555555,377,849,3,3,False,False,False,False,False
946812238,-9,2826,2448,1867,0,51,35.076388888888886,378,959,3,3,False,False,False,False,False
946814042,-9,2824,2446,1970,0,51,35.5775,378,854,3,3,False,False,False,False,False
946815846,-8,2822,2448,1873,0,51,36.07861111111111,374,949,3,3,False,False,False,False,False
946817651,-9,2821,2440,1944,0,51,36.58,381,877,3,3,False,False,False,False,False
946819455,-8,2818,2436,1862,0,51,37.08111111111111,382,956,3,3,False,False,False,False,False
946821259,-9,2810,2431,1929,0,51,37.58222222222222,379,881,3,3,False,False,False,False,False
946823062,-9,2814,2433,1836,0,51,38.08305555555555,381,978,3,3,False,False,False,False,False
946824866,-9,2804,2427,1932,0,51,38.58416666666667,377,872,3,3,False,False,False,False,False
946826670,-8,2805,2422,1812,0,51,39.085277777777776,383,993,3,3,False,False,False,False,False
946828474,-9,2802,2414,1905,0,51,39.58638888888889,388,897,3,3,False,False,False,False,False
946830278,-8,2796,2413,1785,0,51,40.0875,383,1011,3,3,False,False,False,False,False
946832082,-9,2792,2409,1880,0,51,40.58861111111111,383,912,3,3,False,False,False,False,False
946833886,-8,2800,2409,1763,0,51,41.08972222222222,391,1037,3,3,False,False,False,False,False
946835690,-8,2792,2401,1872,0,51,41.590833333333336,391,920,3,3,False,False,False,False,False
946837494,-8,2784,2394,1736,0,51,42.091944444444444,390,1048,3,3,False,False,False,False,False
946839299,-8,2784,2388,1840,0,51,42.593333333333334,396,944,3,3,False,False,False,False,False
946841103,-8,2776,2385,1701,0,51,43.09444444444444,391,1075,3,3,False,False,False,False,False
946842907,-8,2766,2378,1816,0,51,43.595555555555556,388,950,3,3,False,False,False,False,False
946844710,-8,2765,2368,1662,0,51,44.09638888888889,397,1103,3,3,False,False,False,False,False
946846514,-8,2762,2354,1784,0,51,44.5975,408,978,3,3,False,False,False,False,False
946848318,-9,2763,2357,1615,0,51,45.09861111111111,406,1148,3,3,False,False,False,False,False
946850122,-9,2745,2324,1667,0,51,45.59972222222222,421,1078,3,3,False,False,False,False,False
946851926,-8,2736,2325,1395,0,51,46.100833333333334,411,1341,3,3,False,False,False,False,False
946853730,-8,2732,2311,1613,0,51,46.60194444444444,421,1119,3,3,False,False,False,False,False
946855534,-9,2724,2297,1270,0,51,47.10305555555556,427,1454,3,3,False,False,False,False,False
946857338,-8,2713,2282,1496,0,51,47.604166666666664,431,1217,3,3,False,False,False,False,False
946859141,-8,2702,2269,1223,0,51,48.105,433,1479,3,3,False,False,False,False,False
946860946,-8,2698,2258,1387,0,51,48.60638888888889,440,1311,3,3,False,False,False,False,False
946862749,-8,2683,2237,1094,0,51,49.10722222222222,446,1589,3,3,False,False,False,False,False
946864554,-8,2675,2225,1116,0,34,49.60861111111111,450,1559,2,2,False,False,False,False,False
946866358,-8,2664,2204,894,0,34,50.109722222222224,460,1770,2,2,False,False,False,False,False
946868162,-8,2652,2184,928,0,34,50.61083333333333,468,1724,2,2,False,False,False,False,False
946869967,-8,2638,2161,896,0,34,51.11222222222222,477,1742,2,2,False,False,False,False,False
946871771,-8,2620,2134,915,0,34,51.61333333333334,486,1705,2,2,False,False,False,False,False
946873576,-8,2613,2108,893,0,34,52.11472222222222,505,1720,2,2,False,False,False,False,False
946875381,-8,2590,2067,879,0,18,52.61611111111111,523,1711,2,1,False,False,False,False,False
946877186,-8,2578,2020,822,0,17,53.1175,558,1756,1,1,False,False,False,False,False
946878990,-8,2551,1958,806,0,17,53.618611111111115,593,1745,1,1,False,False,False,False,False
946880795,-8,2518,1862,784,0,17,54.12,656,1734,1,1,False,False,False,False,False
946882600,-8,2486,1726,767,0,17,54.62138888888889,760,1719,1,1,False,False,False,False,False
946884405,-8,2438,1504,748,0,17,55.12277777777778,934,1690,1,1,False,False,False,False,False
946886209,-8,2311,790,739,4,17,55.62388888888889,1521,1572,1,1,False,False,True,False,False
946888014,-8,2282,680,706,4,17,56.125277777777775,1602,1576,1,1,False,False,True,False,False
