timestamp,temp,batt_mV,soundDroop_mV,boltDroop_mV,faults,batteryLevel,Time Elapsed (hours),soundDroopMag_mV,boltDroopMag_mV,meanLevel,nnLevel,fault_brownout,fault_bolt,fault_sound,fault_sound_brownout,fault_bolt_brownout
946866151,-18,1621,1522,1439,6,17,48.11333333333334,99,182,1,1,False,True,True,False,False
946867956,-18,1784,862,819,6,17,48.61472222222222,922,965,1,1,False,True,True,False,False
946869761,-18,1709,1615,1463,6,17,49.11611111111111,94,246,1,1,False,True,True,False,False
946871565,-18,1692,1596,1459,6,17,49.617222222222225,96,233,1,1,False,True,True,False,False
946873370,-18,1697,1606,1461,6,17,50.118611111111115,91,236,1,1,False,True,True,False,False
946875175,-18,1633,1533,1438,6,17,50.62,100,195,1,1,False,True,True,False,False
946876979,-18,1786,868,870,6,17,51.12111111111111,918,916,1,1,False,True,True,False,False
946878784,-18,1620,1514,1439,6,17,51.6225,106,181,1,1,False,True,True,False,False
946880589,-18,1781,772,867,6,17,52.12388888888889,1009,914,1,1,False,True,True,False,False
946882394,-18,1635,1523,1440,6,17,52.625277777777775,112,195,1,1,False,True,True,False,False
946884198,-18,1788,850,868,6,17,53.12638888888889,938,920,1,1,False,True,True,False,False
946886003,-18,1626,1530,1440,6,17,53.62777777777778,96,186,1,1,False,True,True,False,False
946887808,-18,1781,845,843,4,17,54.12916666666667,936,938,1,1,False,False,True,False,False
946889612,-18,1693,1596,1455,6,17,54.63027777777778,97,238,1,1,False,True,True,False,False
946891417,-18,1607,1507,1438,4,17,55.13166666666667,100,169,1,1,False,False,True,False,False
